seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
212,False,0.7282936969057313,0.1296167175303794,0.4742449305461877,0.9823424632652749,dgp1,dml_nn,Linear,DML-NN,0.5
213,False,0.5190565964732252,0.11696005186386058,0.2898148948200585,0.7482982981263919,dgp1,dml_nn,Linear,DML-NN,0.5
214,False,0.7575074289252001,0.11570383389036415,0.5307279145000863,0.9842869433503139,dgp1,dml_nn,Linear,DML-NN,0.5
215,False,0.6215346122348652,0.1169966961372239,0.39222108780590637,0.850848136663824,dgp1,dml_nn,Linear,DML-NN,0.5
216,False,0.7282308069655998,0.13182411601412525,0.46985553957791437,0.9866060743532853,dgp1,dml_nn,Linear,DML-NN,0.5
217,False,0.4453889422274747,0.11074169266757009,0.22833522459903735,0.6624426598559121,dgp1,dml_nn,Linear,DML-NN,0.5
218,False,0.462539209151843,0.11777443702742987,0.23170131257808044,0.6933771057256055,dgp1,dml_nn,Linear,DML-NN,0.5
219,False,0.5810736907370714,0.12030175896753065,0.3452822431607113,0.8168651383134314,dgp1,dml_nn,Linear,DML-NN,0.5
220,False,0.54543260061025,0.12439801293631104,0.3016124952550804,0.7892527059654196,dgp1,dml_nn,Linear,DML-NN,0.5
221,False,0.43268519928990806,0.12439713141849876,0.1888668217096505,0.6765035768701656,dgp1,dml_nn,Linear,DML-NN,0.5
222,False,0.5453367417276068,0.1133079357083413,0.3232531877392579,0.7674202957159557,dgp1,dml_nn,Linear,DML-NN,0.5
223,False,0.5944526853241603,0.1128326983301499,0.3733005965970665,0.8156047740512541,dgp1,dml_nn,Linear,DML-NN,0.5
224,False,0.47417434457376617,0.11902820912172092,0.24087905469519316,0.7074696344523392,dgp1,dml_nn,Linear,DML-NN,0.5
225,False,0.5450788148590187,0.1177818968428333,0.3142262970470654,0.7759313326709719,dgp1,dml_nn,Linear,DML-NN,0.5
226,False,0.4358359070955382,0.11545242849900003,0.20954914723749815,0.6621226669535782,dgp1,dml_nn,Linear,DML-NN,0.5
227,False,0.5984548015367973,0.12211007867095411,0.3591190473417273,0.8377905557318673,dgp1,dml_nn,Linear,DML-NN,0.5
228,False,0.6416005725325052,0.10877059776030248,0.4284102009223124,0.8547909441426981,dgp1,dml_nn,Linear,DML-NN,0.5
229,False,0.5752359412549116,0.12186378049546014,0.33638293148380977,0.8140889510260134,dgp1,dml_nn,Linear,DML-NN,0.5
230,False,0.6099743266749109,0.11795419794548533,0.37878409870175966,0.8411645546480622,dgp1,dml_nn,Linear,DML-NN,0.5
231,False,0.4863836633665225,0.1135105288608052,0.2639030267993443,0.7088642999337007,dgp1,dml_nn,Linear,DML-NN,0.5
232,False,0.6417891057782575,0.11387463986805091,0.41859481163687773,0.8649833999196374,dgp1,dml_nn,Linear,DML-NN,0.5
233,False,0.5738734750021077,0.12171083979431747,0.3353202290052455,0.81242672099897,dgp1,dml_nn,Linear,DML-NN,0.5
234,False,0.5279503739597664,0.1125939323413133,0.30726626657079237,0.7486344813487404,dgp1,dml_nn,Linear,DML-NN,0.5
235,False,0.3715363095358353,0.12080954523656015,0.13474960087217738,0.6083230181994932,dgp1,dml_nn,Linear,DML-NN,0.5
236,False,0.7491356954994712,0.12191799630344663,0.5101764227447159,0.9880949682542266,dgp1,dml_nn,Linear,DML-NN,0.5
237,False,0.5550308230329428,0.11715617516250479,0.3254047197144334,0.7846569263514522,dgp1,dml_nn,Linear,DML-NN,0.5
238,False,0.5162725557417397,0.1340017584274669,0.2536291092239046,0.7789160022595748,dgp1,dml_nn,Linear,DML-NN,0.5
239,False,0.9608311162474176,0.1212282298196152,0.7232237858009718,1.1984384466938633,dgp1,dml_nn,Linear,DML-NN,0.5
240,False,0.5839610464762424,0.13575245471525663,0.3178862352343394,0.8500358577181453,dgp1,dml_nn,Linear,DML-NN,0.5
241,False,0.8024918350935399,0.1214759895081144,0.5643988956576357,1.040584774529444,dgp1,dml_nn,Linear,DML-NN,0.5
242,False,0.6755164580694707,0.12038791117154964,0.4395561521732334,0.911476763965708,dgp1,dml_nn,Linear,DML-NN,0.5
243,False,0.7428871824877629,0.11783106116808202,0.5119383025983221,0.9738360623772037,dgp1,dml_nn,Linear,DML-NN,0.5
244,False,0.5798884357855765,0.12697514552126357,0.3310171505638999,0.828759721007253,dgp1,dml_nn,Linear,DML-NN,0.5
245,False,0.6987043007156514,0.13594423928923696,0.43225359170874694,0.9651550097225559,dgp1,dml_nn,Linear,DML-NN,0.5
246,False,0.6342188981212278,0.11335832400470154,0.41203658307201274,0.8564012131704428,dgp1,dml_nn,Linear,DML-NN,0.5
247,False,0.3937942437317088,0.11522244182151245,0.16795825776154438,0.6196302297018732,dgp1,dml_nn,Linear,DML-NN,0.5
248,False,0.5823055283895988,0.12567570796685654,0.33598114077456,0.8286299160046376,dgp1,dml_nn,Linear,DML-NN,0.5
249,False,0.6765307740150324,0.12629182379687567,0.42899879937315605,0.9240627486569086,dgp1,dml_nn,Linear,DML-NN,0.5
250,False,0.6626537490197023,0.12996375955411874,0.4079247802936296,0.917382717745775,dgp1,dml_nn,Linear,DML-NN,0.5
251,False,0.42070569912798417,0.1146113787431698,0.19606739679137136,0.645344001464597,dgp1,dml_nn,Linear,DML-NN,0.5
252,False,0.6194441038564711,0.11895529149039655,0.38629173253529386,0.8525964751776482,dgp1,dml_nn,Linear,DML-NN,0.5
253,False,0.5453278438789039,0.11163054708368787,0.3265319715948757,0.7641237161629321,dgp1,dml_nn,Linear,DML-NN,0.5
254,False,0.7270300170900773,0.11433728032511542,0.5029289476528511,0.9511310865273035,dgp1,dml_nn,Linear,DML-NN,0.5
255,False,0.4998231488800849,0.12666653254570515,0.2515567450905028,0.7480895526696669,dgp1,dml_nn,Linear,DML-NN,0.5
256,False,0.41098033111864246,0.11376617532866286,0.18799862747446328,0.6339620347628216,dgp1,dml_nn,Linear,DML-NN,0.5
257,False,0.3642697448690873,0.1296678556362878,0.11012074782196324,0.6184187419162114,dgp1,dml_nn,Linear,DML-NN,0.5
258,False,0.769894562205363,0.12204433911698064,0.5306876575360809,1.009101466874645,dgp1,dml_nn,Linear,DML-NN,0.5
259,False,0.5558870740369193,0.10915719701490738,0.34193896788770084,0.7698351801861377,dgp1,dml_nn,Linear,DML-NN,0.5
260,False,0.6684028329852361,0.1288747548511478,0.4158083134769864,0.9209973524934858,dgp1,dml_nn,Linear,DML-NN,0.5
261,False,0.6707329092003347,0.10949100430744653,0.4561305407577395,0.8853352776429299,dgp1,dml_nn,Linear,DML-NN,0.5
262,False,0.6095020684057897,0.12010601172940814,0.37409428541614975,0.8449098513954296,dgp1,dml_nn,Linear,DML-NN,0.5
263,False,0.5846494236590803,0.13476559512987413,0.32050885720452704,0.8487899901136337,dgp1,dml_nn,Linear,DML-NN,0.5
264,False,0.3809268730791143,0.11025865868520603,0.16481990205611052,0.5970338441021181,dgp1,dml_nn,Linear,DML-NN,0.5
265,False,0.46629262229080454,0.1179638172270813,0.2350835405257252,0.6975017040558839,dgp1,dml_nn,Linear,DML-NN,0.5
266,False,0.46588621424408533,0.11511837149633868,0.24025420611126153,0.6915182223769092,dgp1,dml_nn,Linear,DML-NN,0.5
267,False,0.881916574866034,0.12369028602144941,0.6394836142639932,1.1243495354680748,dgp1,dml_nn,Linear,DML-NN,0.5
268,False,0.592102524494276,0.11550277496281752,0.36571708556715365,0.8184879634213984,dgp1,dml_nn,Linear,DML-NN,0.5
269,False,0.7231177266317106,0.12629020501662508,0.4755889247991254,0.9706465284642958,dgp1,dml_nn,Linear,DML-NN,0.5
270,False,0.6186352887286029,0.12569778253081537,0.3722676349682047,0.865002942489001,dgp1,dml_nn,Linear,DML-NN,0.5
271,False,0.5005629269908765,0.11884556418084596,0.26762562119641836,0.7335002327853346,dgp1,dml_nn,Linear,DML-NN,0.5
272,False,0.6283115667235887,0.11742425303373426,0.39816003077746953,0.8584631026697078,dgp1,dml_nn,Linear,DML-NN,0.5
273,False,0.6351633422981382,0.11894516185051839,0.4020308250711222,0.8682958595251542,dgp1,dml_nn,Linear,DML-NN,0.5
274,False,0.6250227248510561,0.1699663913461182,0.29188859781266446,0.9581568518894479,dgp1,dml_nn,Linear,DML-NN,0.5
275,False,0.7648204519945402,0.12067391851966693,0.5282995716959931,1.0013413322930873,dgp1,dml_nn,Linear,DML-NN,0.5
276,False,0.7089933472460923,0.12024837247673568,0.47330653719169036,0.9446801573004943,dgp1,dml_nn,Linear,DML-NN,0.5
277,False,0.718854690663978,0.11262985770398531,0.4981001695641668,0.9396092117637892,dgp1,dml_nn,Linear,DML-NN,0.5
278,False,0.6112465392672947,0.12021646015845565,0.3756222773567216,0.8468708011778677,dgp1,dml_nn,Linear,DML-NN,0.5
279,False,0.4924172879748863,0.1290089807929448,0.23955968562071456,0.745274890329058,dgp1,dml_nn,Linear,DML-NN,0.5
280,False,0.5768662305430399,0.1259276766720823,0.33004798426575854,0.8236844768203212,dgp1,dml_nn,Linear,DML-NN,0.5
281,False,0.7749313986409921,0.10575950901430893,0.5676427609729466,0.9822200363090376,dgp1,dml_nn,Linear,DML-NN,0.5
282,False,0.6572749479735004,0.1276737676340399,0.4070343634107822,0.9075155325362185,dgp1,dml_nn,Linear,DML-NN,0.5
283,False,0.7938225602652966,0.11416519600865073,0.5700587760883412,1.0175863444422522,dgp1,dml_nn,Linear,DML-NN,0.5
284,False,0.44531954471722546,0.11413564371194902,0.22161368304180537,0.6690254063926455,dgp1,dml_nn,Linear,DML-NN,0.5
285,False,0.544371771873333,0.11407622804597037,0.3207823649032311,0.7679611788434348,dgp1,dml_nn,Linear,DML-NN,0.5
286,False,0.6261606652268445,0.10506460189706888,0.42023404550858956,0.8320872849450995,dgp1,dml_nn,Linear,DML-NN,0.5
287,False,0.5041027914854507,0.12354267510442203,0.2619591482807835,0.7462464346901179,dgp1,dml_nn,Linear,DML-NN,0.5
288,False,0.6006518875121323,0.10753953879219669,0.38987439147942676,0.8114293835448378,dgp1,dml_nn,Linear,DML-NN,0.5
289,False,0.6712490948144268,0.12701825132137412,0.4222933222245336,0.9202048674043202,dgp1,dml_nn,Linear,DML-NN,0.5
290,False,0.4981449942120046,0.111269052555605,0.2800576512030188,0.7162323372209904,dgp1,dml_nn,Linear,DML-NN,0.5
291,False,0.668843734018843,0.09727848233225894,0.47817790864761545,0.8595095593900706,dgp1,dml_nn,Linear,DML-NN,0.5
292,False,0.7027607267562461,0.13145134770846317,0.44511608524765833,0.9604053682648339,dgp1,dml_nn,Linear,DML-NN,0.5
293,False,0.5390694915891467,0.1056319671022135,0.3320308360688083,0.7461081471094853,dgp1,dml_nn,Linear,DML-NN,0.5
294,False,0.6512470885033562,0.1139121060242232,0.4279793606958787,0.8745148163108337,dgp1,dml_nn,Linear,DML-NN,0.5
295,False,0.6362911185360001,0.10951489346706125,0.42164192734056005,0.8509403097314401,dgp1,dml_nn,Linear,DML-NN,0.5
296,False,0.747942839278527,0.12287057310840223,0.5071165159860587,0.9887691625709953,dgp1,dml_nn,Linear,DML-NN,0.5
297,False,0.5829675374930839,0.12011194413610267,0.3475481269863227,0.8183869479998451,dgp1,dml_nn,Linear,DML-NN,0.5
298,False,0.5354375445757722,0.12291870175773395,0.2945168891306137,0.7763582000209307,dgp1,dml_nn,Linear,DML-NN,0.5
299,False,0.36866760046659613,0.11155336936692162,0.15002299650742976,0.5873122044257625,dgp1,dml_nn,Linear,DML-NN,0.5
300,False,0.4427992816740859,0.11747802686602285,0.2125423490166811,0.6730562143314907,dgp1,dml_nn,Linear,DML-NN,0.5
301,False,0.6454495116247022,0.11126922884025811,0.42736182309779636,0.8635372001516081,dgp1,dml_nn,Linear,DML-NN,0.5
302,False,0.6727442784165264,0.11108592467461448,0.455015866054282,0.8904726907787708,dgp1,dml_nn,Linear,DML-NN,0.5
303,False,0.6649688517925385,0.09836634855779718,0.47217080861925603,0.857766894965821,dgp1,dml_nn,Linear,DML-NN,0.5
304,False,0.5726291521474067,0.12782964630369031,0.3220830453921737,0.8231752589026398,dgp1,dml_nn,Linear,DML-NN,0.5
305,False,0.5389187667224817,0.10154866642788923,0.33988338052381883,0.7379541529211446,dgp1,dml_nn,Linear,DML-NN,0.5
306,False,0.47674939166979297,0.09881659075799559,0.2830688737841216,0.6704299095554643,dgp1,dml_nn,Linear,DML-NN,0.5
307,False,0.49334370363512764,0.12194916188382181,0.25432334634283693,0.7323640609274183,dgp1,dml_nn,Linear,DML-NN,0.5
308,False,0.5967276829320751,0.11544409334142368,0.3704572599828847,0.8229981058812655,dgp1,dml_nn,Linear,DML-NN,0.5
309,False,0.5040746745587186,0.12390063129155907,0.2612294372272628,0.7469199118901744,dgp1,dml_nn,Linear,DML-NN,0.5
310,False,0.6631255971827121,0.11265310358456014,0.4423255141569743,0.88392568020845,dgp1,dml_nn,Linear,DML-NN,0.5
311,False,0.6600803611062501,0.10509105055002561,0.4541019020281999,0.8660588201843004,dgp1,dml_nn,Linear,DML-NN,0.5
312,False,0.4714394215494118,0.11108490359996671,0.25371301049347705,0.6891658326053466,dgp1,dml_nn,Linear,DML-NN,0.5
313,False,0.6133815825893001,0.13183796100594858,0.35497917901764087,0.8717839861609593,dgp1,dml_nn,Linear,DML-NN,0.5
314,False,0.635708223013589,0.10651223345818574,0.42694424543554493,0.844472200591633,dgp1,dml_nn,Linear,DML-NN,0.5
315,False,0.63573843556987,0.11728284581923948,0.40586405776416057,0.8656128133755794,dgp1,dml_nn,Linear,DML-NN,0.5
316,False,0.6084013039685151,0.1176930609002999,0.3777229046039273,0.8390797033331029,dgp1,dml_nn,Linear,DML-NN,0.5
317,False,0.5943118513492128,0.11933200762438037,0.3604211164054273,0.8282025862929984,dgp1,dml_nn,Linear,DML-NN,0.5
318,False,0.5869295250683773,0.10395911330888982,0.3831696629829532,0.7906893871538013,dgp1,dml_nn,Linear,DML-NN,0.5
319,False,0.4381564848588163,0.12538079600413568,0.19241012469071037,0.6839028450269222,dgp1,dml_nn,Linear,DML-NN,0.5
320,False,0.7149973787398375,0.12874728406414299,0.46265270197411723,0.9673420555055577,dgp1,dml_nn,Linear,DML-NN,0.5
321,False,0.640152184135615,0.11904888198969242,0.4068163754358179,0.8734879928354122,dgp1,dml_nn,Linear,DML-NN,0.5
322,False,0.6135140611317645,0.11183238050561783,0.3943225953407536,0.8327055269227754,dgp1,dml_nn,Linear,DML-NN,0.5
323,False,0.39530934441037313,0.12854157619814732,0.1433678550620044,0.6472508337587419,dgp1,dml_nn,Linear,DML-NN,0.5
324,False,0.5552955014894455,0.12633195346300077,0.307684872701964,0.802906130276927,dgp1,dml_nn,Linear,DML-NN,0.5
325,False,0.7805427846495726,0.11944524710434579,0.5464301003250549,1.0146554689740903,dgp1,dml_nn,Linear,DML-NN,0.5
326,False,0.6107166557427048,0.1166646006515212,0.3820540384657233,0.8393792730196864,dgp1,dml_nn,Linear,DML-NN,0.5
327,False,0.6011267094042638,0.11590626638889238,0.37395042728203476,0.8283029915264929,dgp1,dml_nn,Linear,DML-NN,0.5
328,False,0.6599178247955978,0.13272573621790087,0.3997753818085121,0.9200602677826835,dgp1,dml_nn,Linear,DML-NN,0.5
329,False,0.5173633852024532,0.11062248988293878,0.3005433050318932,0.7341834653730132,dgp1,dml_nn,Linear,DML-NN,0.5
330,False,0.7050572411360089,0.12577209386167465,0.4585439371671266,0.9515705451048911,dgp1,dml_nn,Linear,DML-NN,0.5
331,False,0.3868246919313052,0.247294478376678,-0.0978724856869837,0.8715218695495941,dgp1,dml_nn,Linear,DML-NN,0.5
332,False,0.5171640533712146,0.11852312924214686,0.2848587200566068,0.7494693866858224,dgp1,dml_nn,Linear,DML-NN,0.5
333,False,0.532757135302634,0.11025378013154392,0.3166597262448079,0.7488545443604602,dgp1,dml_nn,Linear,DML-NN,0.5
334,False,0.7044734293739873,0.117957017414059,0.4732776752424316,0.935669183505543,dgp1,dml_nn,Linear,DML-NN,0.5
335,False,0.5863028701548245,0.12369901084581453,0.3438528088970281,0.828752931412621,dgp1,dml_nn,Linear,DML-NN,0.5
336,False,0.4086040794395449,0.1261584269340522,0.16133356264880264,0.6558745962302872,dgp1,dml_nn,Linear,DML-NN,0.5
337,False,0.45846937860291226,0.11406741528952226,0.23489724463544864,0.6820415125703758,dgp1,dml_nn,Linear,DML-NN,0.5
338,False,0.5518361102408674,0.129577760395795,0.29786369986510924,0.8058085206166257,dgp1,dml_nn,Linear,DML-NN,0.5
339,False,0.5442885653002645,0.126836046537042,0.29568991408766215,0.7928872165128669,dgp1,dml_nn,Linear,DML-NN,0.5
340,False,0.7430055815032179,0.10532362513708046,0.5365712762345403,0.9494398867718956,dgp1,dml_nn,Linear,DML-NN,0.5
341,False,0.5867849787147744,0.11085217400790086,0.3695147176592887,0.80405523977026,dgp1,dml_nn,Linear,DML-NN,0.5
342,False,0.692072952122103,0.11617090038835447,0.46437798736092817,0.9197679168832777,dgp1,dml_nn,Linear,DML-NN,0.5
343,False,0.47299456740991475,0.11419923801791912,0.2491640608947933,0.6968250739250362,dgp1,dml_nn,Linear,DML-NN,0.5
344,False,0.5317723386749368,0.1258812947301359,0.2850450010038704,0.7784996763460031,dgp1,dml_nn,Linear,DML-NN,0.5
345,False,0.4617783464362652,0.12462195556972842,0.2175193135195975,0.7060373793529329,dgp1,dml_nn,Linear,DML-NN,0.5
346,False,0.5584461644471105,0.12034595461166249,0.322568093408252,0.794324235485969,dgp1,dml_nn,Linear,DML-NN,0.5
347,False,0.7475270532521738,0.1161915286377185,0.5197916571222456,0.975262449382102,dgp1,dml_nn,Linear,DML-NN,0.5
348,False,0.7579869094760483,0.12449749487090052,0.5139718195290832,1.0020019994230134,dgp1,dml_nn,Linear,DML-NN,0.5
349,False,0.5970183643932517,0.1070535741870753,0.38719335898658414,0.8068433697999193,dgp1,dml_nn,Linear,DML-NN,0.5
350,False,0.4791812640524473,0.11920002456620234,0.24554921590269074,0.7128133122022039,dgp1,dml_nn,Linear,DML-NN,0.5
351,False,0.5923056851133606,0.12555975467791758,0.3462085659446421,0.838402804282079,dgp1,dml_nn,Linear,DML-NN,0.5
352,False,0.5370921436661268,0.1284377435276201,0.2853541663519914,0.7888301209802622,dgp1,dml_nn,Linear,DML-NN,0.5
353,False,0.706975530680798,0.12737856617002266,0.4573135409875536,0.9566375203740424,dgp1,dml_nn,Linear,DML-NN,0.5
354,False,0.44501795839952746,0.11326976271428689,0.22300922347952515,0.6670266933195298,dgp1,dml_nn,Linear,DML-NN,0.5
355,False,0.6502567105166179,0.12794325422908429,0.39948793222761275,0.901025488805623,dgp1,dml_nn,Linear,DML-NN,0.5
356,False,0.6716628381872012,0.12837132802490972,0.4200550352583781,0.9232706411160243,dgp1,dml_nn,Linear,DML-NN,0.5
357,False,0.5153881031430599,0.10698745766018367,0.30569268612909994,0.7250835201570199,dgp1,dml_nn,Linear,DML-NN,0.5
358,False,0.5568646703214352,0.11779696810606478,0.3259826128335482,0.7877467278093222,dgp1,dml_nn,Linear,DML-NN,0.5
359,False,0.5735792556366143,0.12825590699260014,0.322197677931118,0.8249608333421106,dgp1,dml_nn,Linear,DML-NN,0.5
360,False,0.540542872619498,0.12661556029471835,0.29237637444185,0.788709370797146,dgp1,dml_nn,Linear,DML-NN,0.5
361,False,0.4934044817558287,0.1295158794816183,0.23955335797185684,0.7472556055398005,dgp1,dml_nn,Linear,DML-NN,0.5
362,False,0.6353614871191408,0.11465281151315267,0.41064197655336154,0.86008099768492,dgp1,dml_nn,Linear,DML-NN,0.5
363,False,0.6656381081770171,0.11105641049321431,0.447967543610317,0.8833086727437172,dgp1,dml_nn,Linear,DML-NN,0.5
364,False,0.5568078541560156,0.11498912188544315,0.33142917526054705,0.7821865330514842,dgp1,dml_nn,Linear,DML-NN,0.5
365,False,0.6749134267227073,0.10803280049013604,0.4631691377620406,0.8866577156833739,dgp1,dml_nn,Linear,DML-NN,0.5
366,False,0.596657016816835,0.12160714646561493,0.3583070097442298,0.8350070238894403,dgp1,dml_nn,Linear,DML-NN,0.5
367,False,0.5979452187164297,0.11107762810301404,0.3802330676345222,0.8156573697983371,dgp1,dml_nn,Linear,DML-NN,0.5
368,False,0.7802280334021677,0.13409373352704412,0.5174043156891612,1.0430517511151742,dgp1,dml_nn,Linear,DML-NN,0.5
369,False,0.7993218358785183,0.11803768100258476,0.5679679811134523,1.0306756906435846,dgp1,dml_nn,Linear,DML-NN,0.5
370,False,0.6682597352734991,0.10964998366765458,0.4533457672848962,0.8831737032621021,dgp1,dml_nn,Linear,DML-NN,0.5
371,False,0.618840008872984,0.10427653915156224,0.414457992135922,0.823222025610046,dgp1,dml_nn,Linear,DML-NN,0.5
372,False,0.7689267603857858,0.12602061869327927,0.5219263477469585,1.015927173024613,dgp1,dml_nn,Linear,DML-NN,0.5
373,False,0.7419560672110797,0.1288462416618815,0.4894174335537919,0.9944947008683673,dgp1,dml_nn,Linear,DML-NN,0.5
374,False,0.5804522924731151,0.12062313622462688,0.34403094547284646,0.8168736394733838,dgp1,dml_nn,Linear,DML-NN,0.5
375,False,0.6027391988254254,0.18367211744760403,0.24274184862812148,0.9627365490227293,dgp1,dml_nn,Linear,DML-NN,0.5
376,False,0.4042419404694396,0.12187031291639172,0.16537612715331185,0.6431077537855674,dgp1,dml_nn,Linear,DML-NN,0.5
377,False,0.6049693440136976,0.11650551830397544,0.37661852813790575,0.8333201598894895,dgp1,dml_nn,Linear,DML-NN,0.5
378,False,0.6180651274311477,0.09979270725336738,0.42247142121454767,0.8136588336477477,dgp1,dml_nn,Linear,DML-NN,0.5
379,False,0.7310930395516734,0.12489968543549448,0.48628965609810415,0.9758964230052426,dgp1,dml_nn,Linear,DML-NN,0.5
380,False,0.562872252730055,0.12350393491071161,0.3208045403050603,0.8049399651550497,dgp1,dml_nn,Linear,DML-NN,0.5
381,False,0.7050439925696582,0.11965952343511241,0.4705113266368379,0.9395766585024785,dgp1,dml_nn,Linear,DML-NN,0.5
382,False,0.6909311710574219,0.12704976434967735,0.4419136329320542,0.9399487091827895,dgp1,dml_nn,Linear,DML-NN,0.5
383,False,0.7176935872954605,0.11885639610360797,0.4847350509323889,0.9506521236585321,dgp1,dml_nn,Linear,DML-NN,0.5
384,False,0.7963969800307842,0.11230249671748142,0.5762840864645206,1.0165098735970477,dgp1,dml_nn,Linear,DML-NN,0.5
385,False,0.4769425742635613,0.1290083064685779,0.22408629358514864,0.7297988549419739,dgp1,dml_nn,Linear,DML-NN,0.5
386,False,0.4211722469575374,0.1194582616893027,0.18703405404650414,0.6553104398685707,dgp1,dml_nn,Linear,DML-NN,0.5
387,False,0.5774209624377921,0.12246670617985135,0.3373862183252834,0.8174557065503008,dgp1,dml_nn,Linear,DML-NN,0.5
388,False,0.6326997232784619,0.11572918392294229,0.40587052278949504,0.8595289237674288,dgp1,dml_nn,Linear,DML-NN,0.5
389,False,0.5328325403378293,0.11454688097359073,0.3083206536295915,0.7573444270460672,dgp1,dml_nn,Linear,DML-NN,0.5
390,False,0.5641706916113661,0.11516368241454475,0.3384498740788584,0.7898915091438738,dgp1,dml_nn,Linear,DML-NN,0.5
391,False,0.6228801027709289,0.11783241008598276,0.39192857900240263,0.8538316265394551,dgp1,dml_nn,Linear,DML-NN,0.5
392,False,0.5281870185823319,0.11769315827728363,0.29750842835885594,0.7588656088058078,dgp1,dml_nn,Linear,DML-NN,0.5
393,False,0.5134403184632692,0.13595748247665415,0.2469636528090271,0.7799169841175113,dgp1,dml_nn,Linear,DML-NN,0.5
394,False,0.4603555358870006,0.10031129055294187,0.2637454064032346,0.6569656653707667,dgp1,dml_nn,Linear,DML-NN,0.5
395,False,0.681366781125453,0.11876863574633525,0.4485802550626359,0.9141533071882701,dgp1,dml_nn,Linear,DML-NN,0.5
396,False,0.6714815825248145,0.10211434449011367,0.4713374673241917,0.8716256977254373,dgp1,dml_nn,Linear,DML-NN,0.5
397,False,0.6585164391181018,0.10836868970793785,0.44611380729054356,0.87091907094566,dgp1,dml_nn,Linear,DML-NN,0.5
398,False,0.5274260108242144,0.12068988284206167,0.2908738404537735,0.7639781811946552,dgp1,dml_nn,Linear,DML-NN,0.5
399,False,0.5925200700800874,0.11709345215171375,0.3630169038627285,0.8220232362974464,dgp1,dml_nn,Linear,DML-NN,0.5
400,False,0.5577165508029287,0.11366289737128799,0.3349372719552043,0.7804958296506531,dgp1,dml_nn,Linear,DML-NN,0.5
401,False,0.3935977158097621,0.11330715566377172,0.17151569070876954,0.6156797409107546,dgp1,dml_nn,Linear,DML-NN,0.5
402,False,0.4970747713473929,0.13336371319747237,0.23568189348034707,0.7584676492144388,dgp1,dml_nn,Linear,DML-NN,0.5
403,False,0.4683664252270688,0.11217098468662777,0.24851129524127835,0.6882215552128592,dgp1,dml_nn,Linear,DML-NN,0.5
404,False,0.6160150835017263,0.1036572378242274,0.4128468973662406,0.819183269637212,dgp1,dml_nn,Linear,DML-NN,0.5
405,False,0.5813415035496611,0.12376464212975523,0.33876280497534084,0.8239202021239813,dgp1,dml_nn,Linear,DML-NN,0.5
406,False,0.5901150261475668,0.10637290754351318,0.381624127362281,0.7986059249328527,dgp1,dml_nn,Linear,DML-NN,0.5
407,False,0.6381862402854139,0.11352834343498225,0.4156706871528487,0.8607017934179791,dgp1,dml_nn,Linear,DML-NN,0.5
408,False,0.5205409357136954,0.12431525667770638,0.27688303262539093,0.7641988388019999,dgp1,dml_nn,Linear,DML-NN,0.5
409,False,0.6554602399233134,0.11948533373675399,0.4212689857992755,0.8896514940473512,dgp1,dml_nn,Linear,DML-NN,0.5
410,False,0.6883548156944334,0.1282616050528722,0.4369620697908038,0.9397475615980628,dgp1,dml_nn,Linear,DML-NN,0.5
411,False,0.5969248187777264,0.13322415105355923,0.33580548271275035,0.8580441548427025,dgp1,dml_nn,Linear,DML-NN,0.5
412,False,0.536870169027937,0.10646623060645197,0.3281963570392912,0.7455439810165829,dgp1,dml_nn,Linear,DML-NN,0.5
413,False,0.4831990598428418,0.11353669794545927,0.2606671318697416,0.7057309878159419,dgp1,dml_nn,Linear,DML-NN,0.5
414,False,0.5273779034042341,0.11188501210972235,0.30808327966917826,0.7466725271392899,dgp1,dml_nn,Linear,DML-NN,0.5
415,False,0.7479270865846315,0.10565732567961085,0.5408387282525942,0.9550154449166688,dgp1,dml_nn,Linear,DML-NN,0.5
416,False,0.38374915206420124,0.13683124082484896,0.11555992004749727,0.6519383840809052,dgp1,dml_nn,Linear,DML-NN,0.5
417,False,0.5643720888524211,0.11557474312105101,0.3378455923351611,0.790898585369681,dgp1,dml_nn,Linear,DML-NN,0.5
418,False,0.6389042563108744,0.13871781325645277,0.367017342328227,0.9107911702935219,dgp1,dml_nn,Linear,DML-NN,0.5
419,False,0.6899630576562513,0.12055549860395795,0.45367428039249375,0.9262518349200088,dgp1,dml_nn,Linear,DML-NN,0.5
420,False,0.4589860541211605,0.1113156271277388,0.24080742495079244,0.6771646832915286,dgp1,dml_nn,Linear,DML-NN,0.5
421,False,0.5971102883192674,0.12371995672998994,0.3546191731284871,0.8396014035100476,dgp1,dml_nn,Linear,DML-NN,0.5
422,False,0.6905038881222,0.11526806683322918,0.4645784771290708,0.9164292991153291,dgp1,dml_nn,Linear,DML-NN,0.5
423,False,0.6932875194986032,0.11423244913718175,0.469391919189727,0.9171831198074795,dgp1,dml_nn,Linear,DML-NN,0.5
424,False,0.4819239611460547,0.1387437215734734,0.20998626686204686,0.7538616554300626,dgp1,dml_nn,Linear,DML-NN,0.5
425,False,0.6532187953342415,0.1170180725768657,0.4238633730835848,0.8825742175848983,dgp1,dml_nn,Linear,DML-NN,0.5
426,False,0.710540935857045,0.1187235373124552,0.47784280272463286,0.9432390689894572,dgp1,dml_nn,Linear,DML-NN,0.5
