seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
215,False,0.5794547210983829,0.05105840902507921,0.4793802394092277,0.6795292027875381,dgp1,full_ols,Linear,Full OLS,0.5
216,False,0.5103363890882461,0.055725594629627714,0.40111422361417576,0.6195585545623163,dgp1,full_ols,Linear,Full OLS,0.5
217,False,0.5227989139886257,0.04626191794237007,0.4321255548215803,0.613472273155671,dgp1,full_ols,Linear,Full OLS,0.5
218,False,0.4929087164246417,0.04389015883995147,0.4068840050983368,0.5789334277509466,dgp1,full_ols,Linear,Full OLS,0.5
219,False,0.42537253809532194,0.052267746255995236,0.3229277554335713,0.5278173207570727,dgp1,full_ols,Linear,Full OLS,0.5
220,False,0.5444160325009856,0.05051537715072817,0.44540589328555835,0.6434261717164128,dgp1,full_ols,Linear,Full OLS,0.5
221,False,0.5191740409715851,0.04932713191561075,0.4224928624169881,0.6158552195261822,dgp1,full_ols,Linear,Full OLS,0.5
222,False,0.5201620653365605,0.04475200602756052,0.4324481335225419,0.6078759971505792,dgp1,full_ols,Linear,Full OLS,0.5
223,False,0.5390085166305874,0.05340546306407596,0.43433380902499846,0.6436832242361762,dgp1,full_ols,Linear,Full OLS,0.5
224,False,0.44003516455327424,0.044604292093662526,0.3526107520496957,0.5274595770568528,dgp1,full_ols,Linear,Full OLS,0.5
225,False,0.46155157801017904,0.04504773100594568,0.3732580252385255,0.5498451307818326,dgp1,full_ols,Linear,Full OLS,0.5
226,False,0.5221879826298558,0.04610227750032704,0.43182751872921477,0.6125484465304968,dgp1,full_ols,Linear,Full OLS,0.5
227,False,0.5273875622542462,0.050186437187161675,0.42902214536740935,0.6257529791410831,dgp1,full_ols,Linear,Full OLS,0.5
228,False,0.5213359007389393,0.04183759136139607,0.439334221670603,0.6033375798072756,dgp1,full_ols,Linear,Full OLS,0.5
229,False,0.5057502796972503,0.043602367873349084,0.4202896386654861,0.5912109207290145,dgp1,full_ols,Linear,Full OLS,0.5
230,False,0.4543536371258852,0.050138525612626966,0.35608212692513636,0.552625147326634,dgp1,full_ols,Linear,Full OLS,0.5
231,False,0.4430466188765945,0.04593341193328962,0.35301713148734687,0.5330761062658422,dgp1,full_ols,Linear,Full OLS,0.5
232,False,0.5429100720606445,0.04727754344617777,0.45024608690613604,0.6355740572151529,dgp1,full_ols,Linear,Full OLS,0.5
233,False,0.5106229237645847,0.04984883788605592,0.4129192015079151,0.6083266460212543,dgp1,full_ols,Linear,Full OLS,0.5
234,False,0.5433864841435894,0.040596944910814683,0.4638164721183926,0.6229564961687861,dgp1,full_ols,Linear,Full OLS,0.5
235,False,0.4829106971685427,0.04684849055949869,0.39108765567192527,0.5747337386651601,dgp1,full_ols,Linear,Full OLS,0.5
236,False,0.4592403776395421,0.0522188984772664,0.3568913366241,0.5615894186549842,dgp1,full_ols,Linear,Full OLS,0.5
237,False,0.5413293356543483,0.04256489836430251,0.45790213486031534,0.6247565364483811,dgp1,full_ols,Linear,Full OLS,0.5
238,False,0.5157515042464429,0.05031021389662861,0.41714348500905085,0.6143595234838349,dgp1,full_ols,Linear,Full OLS,0.5
239,False,0.5502312013124405,0.049007925007829356,0.454175668297095,0.646286734327786,dgp1,full_ols,Linear,Full OLS,0.5
240,False,0.5263032769180053,0.04442039162761441,0.439239309327881,0.6133672445081295,dgp1,full_ols,Linear,Full OLS,0.5
241,False,0.45368703682209466,0.04592684503921187,0.3636704205452394,0.54370365309895,dgp1,full_ols,Linear,Full OLS,0.5
242,False,0.46707411939976257,0.04367453055801864,0.381472039506046,0.5526761992934791,dgp1,full_ols,Linear,Full OLS,0.5
243,False,0.4615173233658687,0.05303464172057296,0.3575694255935457,0.5654652211381918,dgp1,full_ols,Linear,Full OLS,0.5
244,False,0.4961129537028249,0.048048287811208415,0.40193830959285637,0.5902875978127934,dgp1,full_ols,Linear,Full OLS,0.5
245,False,0.4421434499716487,0.04738893364045948,0.34926114003634817,0.5350257599069493,dgp1,full_ols,Linear,Full OLS,0.5
246,False,0.46777403884396057,0.0487123075653772,0.3722979160158213,0.5632501616720998,dgp1,full_ols,Linear,Full OLS,0.5
247,False,0.43943588903185693,0.048116809432714576,0.3451269425437364,0.5337448355199775,dgp1,full_ols,Linear,Full OLS,0.5
248,False,0.5173251016629474,0.04597293161968671,0.42721815568836147,0.6074320476375334,dgp1,full_ols,Linear,Full OLS,0.5
249,False,0.5477012089281914,0.050234752440205074,0.4492410941453895,0.6461613237109933,dgp1,full_ols,Linear,Full OLS,0.5
250,False,0.5328149550584523,0.04763723463938461,0.4394459751652585,0.6261839349516461,dgp1,full_ols,Linear,Full OLS,0.5
251,False,0.42585537249245764,0.047775382544352166,0.3322156227055274,0.5194951222793879,dgp1,full_ols,Linear,Full OLS,0.5
252,False,0.5397465462636801,0.048936821970607364,0.4438303752012897,0.6356627173260706,dgp1,full_ols,Linear,Full OLS,0.5
253,False,0.5803567961605508,0.04549568808158278,0.49118524752064857,0.6695283448004531,dgp1,full_ols,Linear,Full OLS,0.5
254,False,0.48660090773269676,0.04880295154995042,0.3909471226947939,0.5822546927705996,dgp1,full_ols,Linear,Full OLS,0.5
255,False,0.50617312836484,0.04925694169446977,0.40962952264367924,0.6027167340860007,dgp1,full_ols,Linear,Full OLS,0.5
256,False,0.43429645960541324,0.04794338078199422,0.3403274332727046,0.528265485938122,dgp1,full_ols,Linear,Full OLS,0.5
257,False,0.5087548537005219,0.049744862807453924,0.4112549225979122,0.6062547848031316,dgp1,full_ols,Linear,Full OLS,0.5
258,False,0.5358207964551822,0.04740256801127769,0.44291176315307795,0.6287298297572865,dgp1,full_ols,Linear,Full OLS,0.5
259,False,0.4721131132103885,0.04662095655516791,0.38073603836225944,0.5634901880585176,dgp1,full_ols,Linear,Full OLS,0.5
260,False,0.5025197823387841,0.051309167517916435,0.4019538140036679,0.6030857506739004,dgp1,full_ols,Linear,Full OLS,0.5
261,False,0.583101066570355,0.042498646246890794,0.499803719926449,0.666398413214261,dgp1,full_ols,Linear,Full OLS,0.5
262,False,0.5411163123432893,0.04966382117658384,0.44377522283718496,0.6384574018493936,dgp1,full_ols,Linear,Full OLS,0.5
263,False,0.47609388979363443,0.05055967855496211,0.3769969198259087,0.5751908597613602,dgp1,full_ols,Linear,Full OLS,0.5
264,False,0.4960637165720335,0.047872785470978764,0.40223305704891515,0.5898943760951519,dgp1,full_ols,Linear,Full OLS,0.5
265,False,0.5355538276199756,0.044359340879313425,0.4486095194965213,0.6224981357434299,dgp1,full_ols,Linear,Full OLS,0.5
266,False,0.5331395923248388,0.04530543511053724,0.44434093950818576,0.6219382451414918,dgp1,full_ols,Linear,Full OLS,0.5
267,False,0.5399447120102987,0.04991268192541591,0.4421158554364835,0.6377735685841139,dgp1,full_ols,Linear,Full OLS,0.5
268,False,0.5429872925244108,0.04849159182053222,0.4479437725561677,0.6380308124926539,dgp1,full_ols,Linear,Full OLS,0.5
269,False,0.548776692383513,0.048073423635530375,0.4545527820578735,0.6430006027091526,dgp1,full_ols,Linear,Full OLS,0.5
270,False,0.4046957387733343,0.04165169163759684,0.3230584231636445,0.4863330543830241,dgp1,full_ols,Linear,Full OLS,0.5
271,False,0.5180236996886292,0.046982624610405185,0.425937755452235,0.6101096439250233,dgp1,full_ols,Linear,Full OLS,0.5
272,False,0.5963364676496149,0.04143845234425899,0.5151171010548673,0.6775558342443625,dgp1,full_ols,Linear,Full OLS,0.5
273,False,0.4291031358629064,0.04451924922233435,0.34184540738713104,0.5163608643386817,dgp1,full_ols,Linear,Full OLS,0.5
274,False,0.4634532945490652,0.04085406383486493,0.38337932943272995,0.5435272596654005,dgp1,full_ols,Linear,Full OLS,0.5
275,False,0.5165234260053023,0.047496478318294025,0.423430328501446,0.6096165235091586,dgp1,full_ols,Linear,Full OLS,0.5
276,False,0.4853487259068207,0.04568128799523205,0.3958134014361659,0.5748840503774755,dgp1,full_ols,Linear,Full OLS,0.5
277,False,0.5085116807714698,0.049199261284023944,0.41208112865478286,0.6049422328881567,dgp1,full_ols,Linear,Full OLS,0.5
278,False,0.55957178234603,0.04416010559829551,0.4730179753733708,0.6461255893186892,dgp1,full_ols,Linear,Full OLS,0.5
279,False,0.36398749419796755,0.05442586908305396,0.25731279079518177,0.47066219760075334,dgp1,full_ols,Linear,Full OLS,0.5
280,False,0.5291979376605933,0.04943096323006161,0.43231324972967256,0.6260826255915141,dgp1,full_ols,Linear,Full OLS,0.5
281,False,0.6022772788300239,0.0450176612543742,0.5140426627714505,0.6905118948885973,dgp1,full_ols,Linear,Full OLS,0.5
282,False,0.5148292178866679,0.05057801293951254,0.4156963125252233,0.6139621232481125,dgp1,full_ols,Linear,Full OLS,0.5
283,False,0.5537253657668246,0.04521561624922551,0.46510275791834266,0.6423479736153066,dgp1,full_ols,Linear,Full OLS,0.5
284,False,0.4179009597161236,0.04700373304607768,0.32577364294581135,0.5100282764864359,dgp1,full_ols,Linear,Full OLS,0.5
285,False,0.5195068248446494,0.049476439110903776,0.422533004187278,0.6164806455020208,dgp1,full_ols,Linear,Full OLS,0.5
286,False,0.46506435232785764,0.04437047187812289,0.37809822744673677,0.5520304772089785,dgp1,full_ols,Linear,Full OLS,0.5
287,False,0.4859897621942187,0.048407031838722914,0.39111197979032175,0.5808675445981156,dgp1,full_ols,Linear,Full OLS,0.5
288,False,0.5735826998564086,0.043169061529827,0.4889713392579477,0.6581940604548696,dgp1,full_ols,Linear,Full OLS,0.5
289,False,0.5791708910992712,0.049645873072098445,0.4818649798779583,0.6764768023205842,dgp1,full_ols,Linear,Full OLS,0.5
290,False,0.42902507110335275,0.047402761499628285,0.3361156585640813,0.5219344836426242,dgp1,full_ols,Linear,Full OLS,0.5
291,False,0.5012542276535725,0.047330986875687105,0.4084854933772258,0.5940229619299192,dgp1,full_ols,Linear,Full OLS,0.5
292,False,0.49764498548291897,0.04933522986502366,0.4009479349474726,0.5943420360183653,dgp1,full_ols,Linear,Full OLS,0.5
293,False,0.549030558338661,0.0457606042720576,0.4593397739654281,0.6387213427118938,dgp1,full_ols,Linear,Full OLS,0.5
294,False,0.43681603192901175,0.047509429470337455,0.3436975501671503,0.5299345136908732,dgp1,full_ols,Linear,Full OLS,0.5
295,False,0.49708881669461097,0.04745678441973608,0.40407351923192825,0.5901041141572937,dgp1,full_ols,Linear,Full OLS,0.5
296,False,0.5310947560884316,0.04788682111131083,0.4372365867102624,0.6249529254666009,dgp1,full_ols,Linear,Full OLS,0.5
297,False,0.4737963289987826,0.04973362414504738,0.37631842567448975,0.5712742323230755,dgp1,full_ols,Linear,Full OLS,0.5
298,False,0.4332684927514961,0.05105915995951057,0.3331925392308554,0.5333444462721368,dgp1,full_ols,Linear,Full OLS,0.5
299,False,0.46130046400310626,0.04497773111413726,0.3731441110193972,0.5494568169868153,dgp1,full_ols,Linear,Full OLS,0.5
300,False,0.37960808352225756,0.04237578791447764,0.2965515392098814,0.4626646278346337,dgp1,full_ols,Linear,Full OLS,0.5
301,False,0.5432724637575664,0.04479286834842833,0.4554784417946469,0.631066485720486,dgp1,full_ols,Linear,Full OLS,0.5
302,False,0.4573791831067639,0.04753906750634724,0.3642026107943233,0.5505557554192044,dgp1,full_ols,Linear,Full OLS,0.5
303,False,0.5659443028173933,0.04313978577031999,0.4813903227075661,0.6504982829272205,dgp1,full_ols,Linear,Full OLS,0.5
304,False,0.5134710110263931,0.047606393397463274,0.4201624799673651,0.6067795420854212,dgp1,full_ols,Linear,Full OLS,0.5
305,False,0.4279114021524234,0.042470189209341806,0.3446698313021135,0.5111529730027333,dgp1,full_ols,Linear,Full OLS,0.5
306,False,0.49043252565787787,0.04713896138696807,0.39804016133942044,0.5828248899763353,dgp1,full_ols,Linear,Full OLS,0.5
307,False,0.4387759860983614,0.050088087245212305,0.34060333509774526,0.5369486370989776,dgp1,full_ols,Linear,Full OLS,0.5
308,False,0.48653198327921987,0.04712040384469175,0.39417599174362405,0.5788879748148157,dgp1,full_ols,Linear,Full OLS,0.5
309,False,0.4405830282596194,0.041347888341981755,0.3595411671093352,0.5216248894099037,dgp1,full_ols,Linear,Full OLS,0.5
310,False,0.4427819475993644,0.0433272959578875,0.35786044752190493,0.5277034476768239,dgp1,full_ols,Linear,Full OLS,0.5
311,False,0.5077048235955616,0.048573457051515674,0.41250084777459084,0.6029087994165323,dgp1,full_ols,Linear,Full OLS,0.5
312,False,0.47410368003904924,0.04511697718213373,0.38567440476206716,0.5625329553160313,dgp1,full_ols,Linear,Full OLS,0.5
313,False,0.4573325034196104,0.0505352049194117,0.35828350177756346,0.5563815050616573,dgp1,full_ols,Linear,Full OLS,0.5
314,False,0.5549875609960443,0.04104220519460249,0.4745448388146234,0.6354302831774652,dgp1,full_ols,Linear,Full OLS,0.5
315,False,0.5193593017523224,0.049949099634047096,0.4214590664695901,0.6172595370350547,dgp1,full_ols,Linear,Full OLS,0.5
316,False,0.5569801226548776,0.05098891550256091,0.4570418482698582,0.656918397039897,dgp1,full_ols,Linear,Full OLS,0.5
317,False,0.49740308708124614,0.04699190671232854,0.4052989499250822,0.5895072242374101,dgp1,full_ols,Linear,Full OLS,0.5
318,False,0.5030901865305298,0.05026425846005342,0.40457223994882513,0.6016081331122345,dgp1,full_ols,Linear,Full OLS,0.5
319,False,0.5225265304028746,0.05407042222218986,0.41654850284738243,0.6285045579583667,dgp1,full_ols,Linear,Full OLS,0.5
320,False,0.5405861220721575,0.04571523689081607,0.450984257766158,0.630187986378157,dgp1,full_ols,Linear,Full OLS,0.5
321,False,0.6437663837469809,0.04478038015768702,0.5559968386379144,0.7315359288560475,dgp1,full_ols,Linear,Full OLS,0.5
322,False,0.5211265950762337,0.04930587423015771,0.4244870815851246,0.6177661085673428,dgp1,full_ols,Linear,Full OLS,0.5
323,False,0.4699122588990151,0.05058452125804046,0.37076659723325583,0.5690579205647744,dgp1,full_ols,Linear,Full OLS,0.5
324,False,0.4758964642268099,0.04702765712240051,0.3837222562669049,0.5680706721867149,dgp1,full_ols,Linear,Full OLS,0.5
325,False,0.5602542710210325,0.0461818315157409,0.46973788125018034,0.6507706607918847,dgp1,full_ols,Linear,Full OLS,0.5
326,False,0.5059650217698406,0.05199252939545395,0.40405966415475086,0.6078703793849304,dgp1,full_ols,Linear,Full OLS,0.5
327,False,0.5969911549104647,0.04945346122765116,0.5000623709042684,0.693919938916661,dgp1,full_ols,Linear,Full OLS,0.5
328,False,0.42269185139264515,0.04745111330106345,0.3296876693225608,0.5156960334627295,dgp1,full_ols,Linear,Full OLS,0.5
329,False,0.48748946016849176,0.04982629829455859,0.3898299155111569,0.5851490048258265,dgp1,full_ols,Linear,Full OLS,0.5
330,False,0.45201942096520253,0.050699233921041316,0.35264892247996155,0.5513899194504435,dgp1,full_ols,Linear,Full OLS,0.5
331,False,0.48732175709934994,0.04527143495499935,0.3985897445875512,0.5760537696111486,dgp1,full_ols,Linear,Full OLS,0.5
332,False,0.46681370237390357,0.049243269759781126,0.37029689364473256,0.5633305111030746,dgp1,full_ols,Linear,Full OLS,0.5
333,False,0.5303924926913467,0.03896944971132498,0.4540123712571497,0.6067726141255436,dgp1,full_ols,Linear,Full OLS,0.5
334,False,0.5494992836629413,0.043915862490878955,0.46342419318081857,0.6355743741450641,dgp1,full_ols,Linear,Full OLS,0.5
335,False,0.46947358675080797,0.05011726023014954,0.3712437566997149,0.5677034168019011,dgp1,full_ols,Linear,Full OLS,0.5
336,False,0.5764734853596778,0.05075391527069764,0.4769958114291104,0.6759511592902452,dgp1,full_ols,Linear,Full OLS,0.5
337,False,0.4197910416336495,0.04470157141341226,0.3321759616633615,0.5074061216039375,dgp1,full_ols,Linear,Full OLS,0.5
338,False,0.492550833411127,0.05253379815969058,0.3895845890181334,0.5955170778041206,dgp1,full_ols,Linear,Full OLS,0.5
339,False,0.5302219099484403,0.04234055272876928,0.4472344266000525,0.6132093932968281,dgp1,full_ols,Linear,Full OLS,0.5
340,False,0.5319824318803898,0.04283813615653351,0.4480196850135842,0.6159451787471956,dgp1,full_ols,Linear,Full OLS,0.5
341,False,0.45958081813719226,0.04597616858284147,0.369467527714823,0.5496941085595616,dgp1,full_ols,Linear,Full OLS,0.5
342,False,0.4380744964478557,0.04691316563661153,0.3461246918000971,0.5300243010956143,dgp1,full_ols,Linear,Full OLS,0.5
343,False,0.5375635148261347,0.04583580656363161,0.4477253339614168,0.6274016956908527,dgp1,full_ols,Linear,Full OLS,0.5
344,False,0.518726184684333,0.04668821052453554,0.4272172920562433,0.6102350773124227,dgp1,full_ols,Linear,Full OLS,0.5
345,False,0.4500257684928455,0.04610921011890884,0.3596517166597841,0.5403998203259068,dgp1,full_ols,Linear,Full OLS,0.5
346,False,0.4979857926871349,0.05487548310556939,0.3904298458002189,0.6055417395740509,dgp1,full_ols,Linear,Full OLS,0.5
347,False,0.45686127123434095,0.0484832074234671,0.3618341846843454,0.5518883577843364,dgp1,full_ols,Linear,Full OLS,0.5
348,False,0.5267979742034,0.04726727148811261,0.4341541220866993,0.6194418263201007,dgp1,full_ols,Linear,Full OLS,0.5
349,False,0.5589528701842627,0.045224604213360935,0.47031264592607525,0.6475930944424501,dgp1,full_ols,Linear,Full OLS,0.5
350,False,0.5144602228399839,0.04674008573184141,0.4228496548055748,0.6060707908743931,dgp1,full_ols,Linear,Full OLS,0.5
351,False,0.5091805475089041,0.04819245597201167,0.4147233338037612,0.6036377612140469,dgp1,full_ols,Linear,Full OLS,0.5
352,False,0.4411397522995468,0.04584404196585775,0.35128543004646556,0.5309940745526279,dgp1,full_ols,Linear,Full OLS,0.5
353,False,0.5462412632870116,0.04797763946678186,0.45220508993211916,0.6402774366419041,dgp1,full_ols,Linear,Full OLS,0.5
354,False,0.4742974981103269,0.04421325476822189,0.387639518764612,0.5609554774560418,dgp1,full_ols,Linear,Full OLS,0.5
355,False,0.5534741778959531,0.04799928586516405,0.4593955776002316,0.6475527781916747,dgp1,full_ols,Linear,Full OLS,0.5
356,False,0.46774276198945264,0.04440512762147951,0.3807087118513528,0.5547768121275525,dgp1,full_ols,Linear,Full OLS,0.5
357,False,0.4280998677877237,0.04445787218702712,0.3409624383011505,0.5152372972742968,dgp1,full_ols,Linear,Full OLS,0.5
358,False,0.5290699846072036,0.04959666876140124,0.43186051383485713,0.62627945537955,dgp1,full_ols,Linear,Full OLS,0.5
359,False,0.4717954917371133,0.0471097273130021,0.3794604262036292,0.5641305572705975,dgp1,full_ols,Linear,Full OLS,0.5
360,False,0.5176966351455461,0.049436711210662294,0.420800681172648,0.6145925891184442,dgp1,full_ols,Linear,Full OLS,0.5
361,False,0.37479628368994944,0.047732106226617645,0.2812413554857789,0.46835121189412,dgp1,full_ols,Linear,Full OLS,0.5
362,False,0.5492764643269697,0.044454149391019784,0.46214633152057094,0.6364065971333686,dgp1,full_ols,Linear,Full OLS,0.5
363,False,0.4845321596058645,0.048333103907858985,0.3897992759464609,0.5792650432652681,dgp1,full_ols,Linear,Full OLS,0.5
364,False,0.5540249089973611,0.04942974680553933,0.45714260525850403,0.6509072127362182,dgp1,full_ols,Linear,Full OLS,0.5
365,False,0.5357348154535954,0.042189321783973145,0.453043744757008,0.6184258861501827,dgp1,full_ols,Linear,Full OLS,0.5
366,False,0.6177746554669636,0.04579753122280906,0.5280114942702578,0.7075378166636694,dgp1,full_ols,Linear,Full OLS,0.5
367,False,0.48671646538513413,0.046411028626587754,0.39575084927702214,0.5776820814932462,dgp1,full_ols,Linear,Full OLS,0.5
368,False,0.5896621152817183,0.04246789632922936,0.5064250384764287,0.6728991920870079,dgp1,full_ols,Linear,Full OLS,0.5
369,False,0.5861600644083135,0.04728833473977096,0.49347492831836237,0.6788452004982646,dgp1,full_ols,Linear,Full OLS,0.5
370,False,0.4714083806232026,0.04893751854233538,0.3754908442802253,0.56732591696618,dgp1,full_ols,Linear,Full OLS,0.5
371,False,0.4958803078683981,0.04381010446091828,0.41001250312499826,0.5817481126117979,dgp1,full_ols,Linear,Full OLS,0.5
372,False,0.550893600525341,0.04786066936210635,0.4570866885756125,0.6447005124750694,dgp1,full_ols,Linear,Full OLS,0.5
373,False,0.45811834833348863,0.05323578800261791,0.3537762038483575,0.5624604928186198,dgp1,full_ols,Linear,Full OLS,0.5
374,False,0.5188462751355383,0.05335208370851392,0.414276191066851,0.6234163592042256,dgp1,full_ols,Linear,Full OLS,0.5
375,False,0.554379974110228,0.049210631251785444,0.45792713685672853,0.6508328113637275,dgp1,full_ols,Linear,Full OLS,0.5
376,False,0.40845521678557006,0.04981610970304174,0.31081564176760823,0.5060947918035319,dgp1,full_ols,Linear,Full OLS,0.5
377,False,0.5049647595409172,0.04945239938466551,0.40803805674697285,0.6018914623348617,dgp1,full_ols,Linear,Full OLS,0.5
378,False,0.5714870624064642,0.0429528902286787,0.4872993975582539,0.6556747272546745,dgp1,full_ols,Linear,Full OLS,0.5
379,False,0.45759764921936863,0.049518082712617956,0.36054220710263746,0.5546530913360999,dgp1,full_ols,Linear,Full OLS,0.5
380,False,0.557232198973415,0.05360147584452361,0.4521733063181487,0.6622910916286813,dgp1,full_ols,Linear,Full OLS,0.5
381,False,0.5886128163801618,0.04588480584686863,0.4986785969202993,0.6785470358400243,dgp1,full_ols,Linear,Full OLS,0.5
382,False,0.5451534657825464,0.04807605427720446,0.4509243993992257,0.6393825321658672,dgp1,full_ols,Linear,Full OLS,0.5
383,False,0.6005980543702087,0.042964520222224745,0.5163875947346482,0.6848085140057693,dgp1,full_ols,Linear,Full OLS,0.5
384,False,0.457007908213058,0.04386409782665366,0.37103427647281684,0.5429815399532991,dgp1,full_ols,Linear,Full OLS,0.5
385,False,0.5241966249105278,0.04317577664782699,0.43957210268078684,0.6088211471402687,dgp1,full_ols,Linear,Full OLS,0.5
386,False,0.4397775913120901,0.05172979396620221,0.33838719513833376,0.5411679874858464,dgp1,full_ols,Linear,Full OLS,0.5
387,False,0.48643288777945776,0.05257870204727276,0.38337863176680315,0.5894871437921123,dgp1,full_ols,Linear,Full OLS,0.5
388,False,0.46809236213254274,0.04811693250218024,0.37378317442826947,0.562401549836816,dgp1,full_ols,Linear,Full OLS,0.5
389,False,0.44900728080294583,0.04314604410773512,0.364441034351785,0.5335735272541067,dgp1,full_ols,Linear,Full OLS,0.5
390,False,0.46088045585592213,0.046597529472177136,0.36954929809045495,0.5522116136213893,dgp1,full_ols,Linear,Full OLS,0.5
391,False,0.5090968012999111,0.04599730411095499,0.4189420852424393,0.5992515173573829,dgp1,full_ols,Linear,Full OLS,0.5
392,False,0.526081465406719,0.0429878176301816,0.44182534285156305,0.6103375879618749,dgp1,full_ols,Linear,Full OLS,0.5
393,False,0.5134184599140263,0.04493106643065232,0.4253535697099478,0.6014833501181049,dgp1,full_ols,Linear,Full OLS,0.5
394,False,0.4577319290590031,0.047526193853210254,0.36458058910671104,0.5508832690112953,dgp1,full_ols,Linear,Full OLS,0.5
395,False,0.5687035578992448,0.04795581171919002,0.4747101669296323,0.6626969488688572,dgp1,full_ols,Linear,Full OLS,0.5
396,False,0.5177526649671116,0.044598276294406033,0.43034004343007576,0.6051652865041475,dgp1,full_ols,Linear,Full OLS,0.5
397,False,0.5772814467322065,0.045681605744641425,0.4877454994727093,0.6668173939917037,dgp1,full_ols,Linear,Full OLS,0.5
398,False,0.5128048812818703,0.04680066334523307,0.4210755811252135,0.6045341814385271,dgp1,full_ols,Linear,Full OLS,0.5
399,False,0.47267190005486803,0.04864556936847911,0.37732658409264896,0.5680172160170871,dgp1,full_ols,Linear,Full OLS,0.5
400,False,0.46207961462177183,0.04447917503929277,0.374900431544758,0.5492587976987857,dgp1,full_ols,Linear,Full OLS,0.5
401,False,0.46527343343679584,0.04716057032161853,0.3728387156064235,0.5577081512671681,dgp1,full_ols,Linear,Full OLS,0.5
402,False,0.456050549610318,0.04281980771039948,0.372123726497935,0.539977372722701,dgp1,full_ols,Linear,Full OLS,0.5
403,False,0.5028180853704091,0.04814190964619309,0.40845994246387063,0.5971762282769475,dgp1,full_ols,Linear,Full OLS,0.5
404,False,0.5842217237696681,0.04057292867478362,0.5046987835670922,0.663744663972244,dgp1,full_ols,Linear,Full OLS,0.5
405,False,0.48560972142665104,0.0479413639073394,0.39164464816826583,0.5795747946850363,dgp1,full_ols,Linear,Full OLS,0.5
406,False,0.4902788760355366,0.04585483153702266,0.4004034062229722,0.580154345848101,dgp1,full_ols,Linear,Full OLS,0.5
407,False,0.4303684532709565,0.05112270352437621,0.33016795436317914,0.5305689521787339,dgp1,full_ols,Linear,Full OLS,0.5
408,False,0.5219162734123509,0.049197565248578226,0.4254890455251376,0.6183435012995643,dgp1,full_ols,Linear,Full OLS,0.5
409,False,0.4444055709902472,0.05180844438480653,0.34286101999602636,0.545950121984468,dgp1,full_ols,Linear,Full OLS,0.5
410,False,0.48783616639225535,0.04953956502806455,0.3907386189372488,0.5849337138472619,dgp1,full_ols,Linear,Full OLS,0.5
411,False,0.5420269947191703,0.04552102292566546,0.45280578978486596,0.6312481996534746,dgp1,full_ols,Linear,Full OLS,0.5
412,False,0.4668838851468272,0.053465462750846945,0.36209157815516724,0.5716761921384872,dgp1,full_ols,Linear,Full OLS,0.5
413,False,0.45535432744382737,0.05378982845543322,0.3499262636711783,0.5607823912164764,dgp1,full_ols,Linear,Full OLS,0.5
414,False,0.4899971585231262,0.05158311009848425,0.3888942627300971,0.5911000543161553,dgp1,full_ols,Linear,Full OLS,0.5
415,False,0.5407467385686713,0.046780273069831534,0.44905740335180144,0.6324360737855411,dgp1,full_ols,Linear,Full OLS,0.5
416,False,0.4721948921159703,0.055091698238473125,0.364215163568563,0.5801746206633777,dgp1,full_ols,Linear,Full OLS,0.5
417,False,0.4666513611043088,0.04376868196946839,0.38086474444415075,0.5524379777644669,dgp1,full_ols,Linear,Full OLS,0.5
418,False,0.5383815252262409,0.05499982210057684,0.43058187390911035,0.6461811765433716,dgp1,full_ols,Linear,Full OLS,0.5
419,False,0.5430580600957664,0.04522391779653601,0.4544191812145558,0.631696938976977,dgp1,full_ols,Linear,Full OLS,0.5
420,False,0.4953114996483061,0.04716384675608307,0.4028703600063833,0.5877526392902289,dgp1,full_ols,Linear,Full OLS,0.5
421,False,0.47800747647231484,0.04988846931002513,0.38022607662466557,0.5757888763199641,dgp1,full_ols,Linear,Full OLS,0.5
422,False,0.5597156897205573,0.04288652263400217,0.4756581053579131,0.6437732740832015,dgp1,full_ols,Linear,Full OLS,0.5
423,False,0.4561198291533779,0.040770478237269696,0.3762096918083293,0.5360299664984265,dgp1,full_ols,Linear,Full OLS,0.5
424,False,0.5149913995646502,0.048013534136772416,0.4208848726565763,0.6090979264727242,dgp1,full_ols,Linear,Full OLS,0.5
425,False,0.5119955108687837,0.04823572042440284,0.41745349883695415,0.6065375229006132,dgp1,full_ols,Linear,Full OLS,0.5
426,False,0.5125679736093761,0.04531933336340628,0.4237420802170998,0.6013938670016524,dgp1,full_ols,Linear,Full OLS,0.5
427,False,0.5295600000426071,0.041783372407839754,0.4476645901232411,0.611455409961973,dgp1,full_ols,Linear,Full OLS,0.5
428,False,0.5080192199470136,0.04367386265525223,0.42241844914271925,0.593619990751308,dgp1,full_ols,Linear,Full OLS,0.5
429,False,0.44005497819290346,0.04828698439881873,0.3454124887712188,0.5346974676145881,dgp1,full_ols,Linear,Full OLS,0.5
430,False,0.414261414913219,0.046881051943437044,0.32237455310408236,0.5061482767223556,dgp1,full_ols,Linear,Full OLS,0.5
431,False,0.5222455499116161,0.04271441824710123,0.4385252901472977,0.6059658096759345,dgp1,full_ols,Linear,Full OLS,0.5
432,False,0.4218915982080302,0.04670412951959011,0.33035150434963356,0.5134316920664268,dgp1,full_ols,Linear,Full OLS,0.5
