beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.583180955207925,0.5424138429629942,-0.47995017699954357,1.6463120874153936,192,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2588521063277458,0.42483563898935034,0.4261742539086192,2.0915299587468725,193,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7675756368585736,0.39370131122962276,-0.004078933151486996,1.539230206868634,194,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4020002983632785,0.4047125906743125,-0.3912363793583739,1.1952369760849308,195,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3222381608106673,0.49538335940584577,0.35128677637520955,2.293189545246125,196,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.34453509506213414,0.40660763842733705,-0.4524158762554465,1.1414860663797148,197,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7758741606456234,0.4739061983452985,-0.1529819881111616,1.7047303094024084,198,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2906649833590234,0.4613055664170454,0.38650607318161434,2.1948238935364324,199,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0692054219138913,0.4332683841172665,0.21999938904404903,1.9184114547837336,200,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6659735285980913,0.3572134176957062,-0.03416477008549279,1.3661118272816755,201,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.40625478179276314,0.43477313792118943,-0.4459005685327681,1.2584101321182943,202,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9077632989866288,0.393893903113151,0.13573124888485288,1.6797953490884048,203,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6536030969031011,0.5313993166019634,-0.387939563636747,1.6951457574429494,204,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.04792480350972918,0.36926119511934025,-0.6758271389241777,0.771676745943636,205,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9759511194906263,0.5797538213241407,-0.16036637030468937,2.112268609285942,206,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4757073864969488,0.3996922593453947,0.6923105581799751,2.2591042148139224,207,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.14967846354267617,0.3780420443895499,-0.5912839434608417,0.8906408705461939,208,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.20253598411663004,0.39387153081640996,-0.5694522162835334,0.9745241845167936,209,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9048330963249793,0.39575628922431993,0.12915076944531223,1.6805154232046464,210,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7216157426064372,0.3977992246167618,-0.05807073764241588,1.5013022228552904,211,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2555202794410773,0.6057168711197327,-0.9316847879535988,1.4427253468357535,212,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7032271369464119,0.4548869200812914,-0.18835122641291924,1.594805500305743,213,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1659174357356958,0.3831334734420929,0.41497582778919373,1.916859043682198,214,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.547216814247396,0.36951155428934224,-0.1770258321597148,1.2714594606545067,215,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4158119495761907,0.445980125104289,-0.45830909562821576,1.2899329947805973,216,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1903368681139737,0.4153299151030116,0.376290234512071,2.004383501715876,217,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5239066657062126,0.49519527025295573,-0.4466760639895806,1.4944893954020058,218,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.12776837119993542,0.40463080220276243,-0.9208447435173498,0.6653080011174789,219,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4682798332693944,0.34764448670653414,-0.21310336067541258,1.1496630272142014,220,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.19998723162309084,0.42327381658045254,-1.0296039121207778,0.6296294488745962,221,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.47191724610100527,0.33511268769016817,-0.18490362177172437,1.128738113973735,222,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5583966554100998,0.4365931801827541,-0.2973259777480983,1.4141192885682978,223,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5569996163857273,0.3891734350104263,-0.20578031623470827,1.3197795490061628,224,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8148750840166572,0.42797985946323197,-0.02396544053127747,1.6537156085645919,225,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.20936583911858106,0.43092723185441184,-0.6352515353160662,1.0539832135532283,226,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1241007223036439,0.3932087013304383,0.35341166769598487,1.894789776911303,227,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5129739175902693,0.41732159725094514,-0.3049764130215832,1.330924248202122,228,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7848869714646076,0.38852274695049405,0.02338238744163934,1.5463915554875758,229,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8136976625800542,0.4412783908608653,-0.05120798350724176,1.6786033086673502,230,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.46440189446244523,0.49678526093240233,-0.5092972169650634,1.4381010058899537,231,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8104856996104778,0.5272596002173432,-0.22294311681551482,1.8439145160364703,232,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5141347419992611,0.3727272936899946,-0.21641075363312823,1.2446802376316506,233,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7894457466891356,0.3908484208712428,0.02338284178149974,1.5555086515967713,234,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.22027349733497797,0.4142216340042153,-0.591600905313284,1.0321478999832399,235,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.37108918605156943,0.47969482979572636,-1.3112910524511932,0.5691126803480542,236,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0362383786063731,0.4879935366513194,0.07977104676978719,1.992705710442959,237,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5249721381390173,0.5374237996591974,-0.5283785091930095,1.5783227854710442,238,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6616113594400002,0.40132919021588115,-0.12499385338312685,1.448216572263127,239,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.493302402471521,0.36558028196558345,-0.22323495018102257,1.2098397551240647,240,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2156441563567864,0.3819112442484644,-0.5329018823702039,0.9641901950837766,241,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.13226507958454958,0.432539518548626,-0.9800425359398565,0.7155123767707573,242,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.08882524224103747,0.5195796126321328,-1.1072012830000177,0.9295507985179429,243,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.184885379880508,0.4364260640416111,0.32949029435895016,2.0402804654020654,244,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5489115479236414,0.5900885379259146,-0.6076619864111513,1.7054850822584342,245,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.691411251533408,0.4098621069166515,-0.11191847802322885,1.494740981090045,246,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4621216222914447,0.4847499481842351,-0.4879882761496561,1.4122315207325455,247,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0552178405533663,0.42212606858060897,0.2278507461353727,1.88258493497136,248,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5918125033431185,0.4209761991066892,-0.2333008469059923,1.4169258535922293,249,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7974349267977641,0.41421735577564955,-0.014431090522509016,1.6093009441180373,250,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7060198452318917,0.47157559503368335,-0.21826832103412774,1.630308011497911,251,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.0008860927286335714,0.549131750247526,-1.0771843232137845,1.0754121377565173,252,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3415908074196001,0.47417283039938407,0.4122120598368074,2.270969555002393,253,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.21480883759361488,0.4301454213992346,-1.0578938635361146,0.6282761883488849,254,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.273408760697962,0.5070704734640736,0.27955063270837777,2.2672668886875464,255,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9612565628299303,0.413420875571849,0.15095164670910632,1.7715614789507543,256,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2869942675018147,0.5211033438955442,0.265631713466548,2.3083568215370813,257,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3935661034412423,0.450182810936164,0.5112077940063608,2.275924412876124,258,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.05844208624219649,0.4517357642292021,-0.8269600116470396,0.9438441841314326,259,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.721586755150472,0.43238050237001735,-0.12587902949476204,1.569052539795706,260,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9100155236008742,0.4180310481743718,0.0906746691791055,1.729356378022643,261,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2633151468416309,0.43859314141980726,-0.5963274103411913,1.1229577040244532,262,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.036042644899907765,0.40087908453411747,-0.821765650586778,0.7496803607869625,263,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9747287838051936,0.4395160998331692,0.113277228132182,1.8361803394782052,264,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0918379526761213,0.4202754736310278,0.26809802435930685,1.9155778809929358,265,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.5791223729492994,0.42322218849414095,0.7496068835007831,2.4086378623978155,266,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.050858042405143,0.4702893208060724,0.12909097362524113,1.972625111185045,267,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6653990957648809,0.42650203095453476,-0.17054488490600728,1.5013430764357691,268,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.44516383024004874,0.4140198973163007,-0.3663151684999006,1.256642828979998,269,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.006721937377536898,0.4609836819154906,-0.9102499539318984,0.8968060791768246,270,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2510115173633911,0.5830110279237165,0.10830990263290685,2.3937131320938754,271,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3897561795677562,0.41303767067097574,0.5802023450526438,2.1993100140828687,272,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.843221433105408,0.5230575287440036,-0.18197132323283904,1.868414189443655,273,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.28577649136485894,0.558199027026406,-0.8082936016068968,1.3798465843366148,274,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9151338881755391,0.5061168000008223,-0.07685503982607256,1.9071228161771507,275,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0566464105879483,0.3635601599549287,0.34406849707628806,1.7692243240996084,276,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.11356648665665699,0.39794452167198946,-0.6664047758204423,0.8935377491337564,277,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.660539422624634,0.41595646674467657,-0.154735252194932,1.4758140974442,278,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5605256907069706,0.4680978219760235,-0.3569460403660355,1.4779974217799765,279,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.41869227200136083,0.5302790504413675,-0.6206546668637194,1.458039210866441,280,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0765432764559995,0.4130412667233896,0.2669823936781559,1.886104159233843,281,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9799995495635652,0.45112690234946334,0.09579082095861702,1.8642082781685132,282,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4421630243433112,0.38062610253201745,0.696135863380557,2.1881901853060652,283,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.4129191372557638,0.5482521569243254,-0.6616550903159139,1.4874933648274413,284,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0824144113873577,0.44203991907573115,0.2160161699989247,1.9488126527757907,285,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1535426495410628,0.4119538124724714,0.34611317709501876,1.9609721219871068,286,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1055308923940994,0.533696693130505,0.05948537385830943,2.1515764109298896,287,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8760884257032902,0.4214274358167727,0.05009065150241565,1.7020861999041648,288,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6909635952958543,0.4534856282723409,-0.19786823611793392,1.5797954267096426,289,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.20169458611277724,0.4068495496535709,-0.5957305312082217,0.9991197034337762,290,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3620848328689431,0.4031196426690043,-0.42802966676230525,1.1521993325001914,291,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7777576545542392,0.4751692533402228,-0.15357408199259748,1.7090893911010758,292,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.23804123673701766,0.4486154575649745,-0.6412450600903323,1.1173275335643678,293,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9285802315346497,0.4143892299018469,0.11637734092702978,1.7407831221422696,294,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.11597409119310662,0.48478905942007394,-1.0661606476564516,0.8342124652702383,295,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.261133068494692,0.3852155292752808,0.5061106311151417,2.0161555058742424,296,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.7185529137984574,0.3845937062780701,0.96474924949344,2.472356578103475,297,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.20054577058006,0.43774743466134663,0.3425607986438206,2.0585307425162993,298,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.0019906941446032624,0.42191484076410457,-0.8249623937530417,0.8289437820422483,299,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.721026843424163,0.4097709862334314,-0.08212428959336249,1.5241779764416885,300,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.49467004836365186,0.39349535845070144,-0.27658085419972295,1.2659209509270266,301,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3364156880462761,0.3947740713611528,-0.43734149182158333,1.1101728679141356,302,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.41678367461604515,0.40149405477961975,-0.3701446727520096,1.2037120219840998,303,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8691524758263436,0.43505391949808614,0.016446793610094712,1.7218581580425925,304,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6189398704752033,0.3658240357486263,-0.09807523959210429,1.3359549805425108,305,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.7306972169401091,0.4665127766808355,0.8163321746456715,2.645062259234547,306,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7494058060829564,0.5901253646184984,-0.4072399085693005,1.9060515207352133,307,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.03768464385658608,0.38057030764240785,-0.7082331591225333,0.7836024468357055,308,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.6932668294253765,0.47093870694722445,-1.6163066950419365,0.2297730361911834,309,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.44988601682532603,0.4128535211660846,-0.3593068846601998,1.259078918310852,310,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3875666709613111,0.48250404972686667,-0.5581412665033476,1.3332746084259697,311,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1553805910408936,0.3875181637997336,0.3958449899934158,1.9149161920883715,312,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9785273405075676,0.528236550729074,-0.056816298921417596,2.013870979936553,313,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7381270154757839,0.3249124103943163,0.101298691102924,1.3749553398486438,314,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.055310339636307,0.3531386865416367,0.3631585140146991,1.747462165257915,315,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.067423171995768,0.5321396529499791,0.0244294522138091,2.110416891777727,316,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7762225501312432,0.4875145044056381,-0.17930587850380741,1.7317509787662937,317,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1094617796441704,0.5147869950571696,0.10047926933211793,2.118444289956223,318,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.5379999447802513,0.467085694035778,0.6225119844701265,2.453487905090376,319,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1663686586869093,0.431458691910059,0.3207096225431937,2.012027694830625,320,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.23984847390639008,0.4081050891689862,-0.5600375008648228,1.039734448677603,321,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1990600367005892,0.46241211974424706,0.2927322820018651,2.1053877913993135,322,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.2372558848841,0.4451983593250458,0.36466710060701024,2.10984466916119,323,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.45172280308638413,0.5768944729765777,-0.6789903639477081,1.5824359701204762,324,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4602372359138147,0.4577025897704925,0.5631401599636494,2.35733431186398,325,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9660153034731032,0.4521313651407105,0.07983782779731063,1.8521927791488957,326,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9498135154012279,0.4535802049545023,0.0607963136904035,1.8388307171120524,327,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8081371925179214,0.4343153814689379,-0.04312095516119685,1.6593953401970396,328,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9892898315054234,0.4106789628083707,0.1843590644010169,1.7942205986098299,329,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.0659506578257494,0.3954348008121264,-0.8410028674175171,0.7091015517660183,330,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0678660159303737,0.43281287225708326,0.21955278630649044,1.916179245554257,331,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3946343214046791,0.40200292705725155,-0.39329141562753395,1.182560058436892,332,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7602786642129101,0.4277632949129993,-0.07813739381656848,1.5986947222423886,333,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3211749840469102,0.512279849667105,-0.6828935213006155,1.325243489394436,334,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.111741045693577,0.48717451669680006,0.1568789929678489,2.0666030984193053,335,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8555052682024197,0.42264493303782574,0.027121199448281286,1.683889336956558,336,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3204094820031643,0.42763225058931825,-0.5177497291518994,1.158568693158228,337,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.4563637283060835,0.4020484922936709,0.6683486834104886,2.2443787732016784,338,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7977353461437783,0.5756497140770998,-0.3305380934473373,1.926008785734894,339,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0476626932207191,0.3087150616664373,0.442581172354502,1.6527442140869364,340,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8580025723373959,0.49149105192855486,-0.10531988944257165,1.8213250341173635,341,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.16079481464569306,0.30293763092312986,-0.43296294196364143,0.7545525712550276,342,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.294417846276308,0.46968116332889326,-1.2149929264009387,0.6261572338483228,343,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7561835390411868,0.45221754484349785,-0.13016284885206897,1.6425299269344427,344,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.1665016036868364,0.4008043750584694,-0.6190749714277636,0.9520781788014364,345,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.1586659409490218,0.3964356979221048,-0.6183480269783037,0.9356799088763472,346,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.29495537258424337,0.47677856989125506,-0.6395306244026164,1.2294413695711033,347,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.10217330774742729,0.4305565146929583,-0.741717461050771,0.9460640765456255,348,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.46337444317411525,0.4196442372679382,-0.35912826187104363,1.2858771482192741,349,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6952532521681029,0.5140556370809003,-0.3122957965104617,1.7028023008466673,350,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6242960191965945,0.4870401174927986,-0.3303026110892907,1.5788946494824798,351,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9378915937025476,0.537837286341736,-0.11626948752725497,1.9920526749323502,352,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3392295161899439,0.47944036899262105,-0.6004736070355934,1.2789326394154812,353,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6138250303895632,0.40870880329812437,-0.1872442240747606,1.414894284853887,354,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0675585112577362,0.4021962375406834,0.2792538856779967,1.8558631368374756,355,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.3932363333096514,0.4132366466395463,0.5832925058961407,2.203180160723162,356,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9059957381739027,0.44434313308555357,0.035083197326217674,1.7769082790215878,357,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5690947362778372,0.5039828164935468,-0.4187115840495145,1.5569010566051888,358,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.2521184488475708,0.5978395599908141,-0.9196470887344248,1.4238839864295663,359,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.0070287182609299,0.4611548251540229,0.10316526095904499,1.9108921755628148,360,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3893265544651963,0.37789215023014,-0.35134205998587803,1.1299951689162706,361,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.1121810393613711,0.38110805281290056,-0.8591528228746562,0.6347907441519139,362,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6806773767448852,0.4088838213162973,-0.12073491303505757,1.482089666524828,363,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.138906740336418,0.506590007721937,0.14599032520142152,2.131823155471414,364,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.3701508055029331,0.3973609614211972,-0.4086766788826134,1.1489782898884795,365,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7071472206305786,0.4410018943059357,-0.15721649220905543,1.5715109334702126,366,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7776408046701004,0.4462693105681181,-0.09704704404341102,1.652328653383612,367,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.7892833043913658,0.4829301581985643,-0.15725980567782016,1.735826414460552,368,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9564272097038072,0.38900361132152883,0.1939801315136107,1.7188742878940038,369,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.10947738909149465,0.4647854417162888,-0.8015020766724315,1.0204568548554207,370,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.033393136477877644,0.42782131033062637,-0.8719229047259054,0.80513663177015,371,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6792476334163842,0.46737945773833417,-0.2368161037507508,1.5953113705835191,372,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8837786823168116,0.46250203933211587,-0.02272531477413553,1.7902826794077586,373,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
1.1733227842587688,0.4521401913352597,0.2871280092416598,2.0595175592758777,374,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.35467554241994415,0.45268622681811455,-0.5325894621435604,1.2419405469834488,375,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8674531359697379,0.499569178708891,-0.11170245429968839,1.8466087262391642,376,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.9998803486999153,0.5043874077252193,0.011281029558485534,1.988479667841345,377,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.16903600415081127,0.5723636846350638,-1.2908688260355363,0.9527968177339139,378,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.15672666538309019,0.47523697007259635,-0.7747377959591987,1.088191126725379,379,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6745409543638129,0.4225030794757944,-0.15356508140874414,1.50264699013637,380,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.5900335601205822,0.4454041258009313,-0.28295852644924313,1.4630256466904075,381,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.8440661466407661,0.3979052904567037,0.06417177734562685,1.6239605159359054,382,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.24285737187839648,0.4149506600535887,-0.5704459218266373,1.0561606655834304,383,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.34503354501220873,0.4690403621516372,-1.2643526548294175,0.5742855648050001,384,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
-0.09075449319208088,0.47248081768554,-1.0168168958557393,0.8353079094715775,385,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
0.6473512455724936,0.4637675569474418,-0.2616331660444924,1.5563356571894795,386,False,dgp4,dml_nn,Mixed nonlinear,DML-NN,0.5
