beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.07329419415243711,0.5095419159514847,-0.9254079611124728,1.071996349417347,375,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.9272227784944707,0.5198084769046378,-0.0916018362386195,1.9460473932275608,376,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3362813684263786,0.49093601725563407,-0.6259532253946642,1.2985159622474214,377,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.1556861774858467,0.6678458009549372,-1.1532915923858302,1.4646639473575236,378,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.013441132588548944,0.48860099096051585,-0.97109907487116,0.9442168096940621,379,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3966295791861976,0.44078138207419154,-0.46730192967921774,1.260561088051613,380,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.8005881542251936,0.48963170470559586,-0.15908998699777432,1.7602662954481616,381,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3199310273955044,0.4331776924072693,-0.5290972497227434,1.168959304513752,382,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.012299896459270567,0.4241936486033907,-0.8437194477219163,0.8191196548033752,383,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.5919212100257903,0.5092953341865294,-1.590140065031388,0.40629764497980725,384,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.18120454449162224,0.5387111442063438,-1.237078387136056,0.8746692981528116,385,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6434632930752372,0.5823114228709784,-0.4978670957518804,1.7847936819023547,386,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4299088833872833,0.5089020591665128,-0.5675391525790817,1.4273569193536484,387,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.020985464543281443,0.539907737409272,-1.0372337007788917,1.0792046298654545,388,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.10871724932289616,0.6147138465733901,-1.0961218899609486,1.3135563886067407,389,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.2146245844262435,0.6056791742161105,0.027493402962667002,2.40175576588982,390,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5197969194403093,0.4482523121146242,-0.3587776123043541,1.3983714511849725,391,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.08709852184707,0.5404615957354338,0.02779379420561967,2.14640324948852,392,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4884259562425252,0.495121248563386,-0.4820116909417113,1.4588636034267617,393,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4037127296457317,0.5116466210481693,-0.5991146476086802,1.4065401069001435,394,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7106892321103478,0.5439135983246965,-0.3553814206060574,1.776759884826753,395,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.9088624207820825,0.4348104123194894,0.05663401263588319,1.7610908289282818,396,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.15412337478888363,0.5537795402246165,-1.239531273629132,0.9312845240513646,397,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6097422820201693,0.41319686010810813,-0.20012356379172258,1.4196081278320611,398,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.024417048686855777,0.5251194551945341,-1.004817083494431,1.0536511808681426,399,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.4186692063814081,0.440667130973856,0.5549616296726504,2.282376783090166,400,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.040808588352976675,0.44570293471663347,-0.9143863403975782,0.8327691636916249,401,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.04350384578812258,0.622833383635402,-1.1772495861372654,1.2642572777135104,402,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.2395243697553135,0.41226691315428904,0.431481219972907,2.0475675195377203,403,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5531790032944662,0.4085800404478821,-0.24763787598338272,1.353995882572315,404,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7750474224407949,0.5934406885566488,-0.38809632713023656,1.9381911720118263,405,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.0376084742351608,0.4110559965295588,0.23193872103722546,1.843278227433096,406,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5720439212942725,0.512081006988336,-0.43163485240286614,1.5757226949914112,407,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.1692862938132554,0.42886987412322336,-1.009871247094773,0.6712986594682623,408,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7687113264164807,0.5631689479697997,-0.33509981160432667,1.872522464437288,409,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.13323328440176768,0.47080268463608904,-0.7895399774849667,1.0560065462885022,410,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.8651267534612344,0.5773125332197397,-0.2664058116494554,1.9966593185719241,411,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7743054392177476,0.47388731209432117,-0.15451369248712188,1.703124570922617,412,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.10065125631755194,0.4707895455407765,-1.023398765577474,0.8220962529423701,413,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.9500724614478989,0.49470938758046595,-0.01955793820981433,1.9197028611056122,414,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.36136893254077274,0.4947650763485285,-0.6083706171023431,1.3311084821838886,415,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4494410093311071,0.6063699421338348,-0.7390440772512091,1.6379260959134232,416,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.880341062449282,0.5072631583805207,-0.11389472797653855,1.8745768528751026,417,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7388725232735933,0.4983196344052716,-0.237833960160739,1.7155790067079257,418,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.17165306122749896,0.4936415932505403,-0.7958844615435601,1.1391905839985579,419,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6258372494654773,0.3893418383595217,-0.13727275371918524,1.3889472526501399,420,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.011221358929002126,0.5686124138158581,-1.125701690008084,1.1032589721500796,421,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5442596136269843,0.5195717052010892,-0.4741009285671506,1.562620155821119,422,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6939461161286321,0.4600796179328731,-0.20780993501979916,1.5957021672770635,423,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7722930519568648,0.4429097961272809,-0.09581014845260571,1.6403962523663354,424,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.0083385503947004,0.49124440826391924,0.04549951019741871,1.9711775905919822,425,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.11718240418062982,0.43190133414612486,-0.7293442107457748,0.9637090191070345,426,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3706422155226489,0.44431317357008904,-0.5002116046747256,1.2414960357200233,427,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.181472564531672,0.4567081806606702,0.2863245304367583,2.0766205986265858,428,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.0271219290140057,0.6411591696537478,-0.22955004350733987,2.2837939015353514,429,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3795231521873165,0.46109629734622787,-0.52422559061129,1.2832718949859232,430,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4756367919248642,0.46072020338090075,-0.42737480670170125,1.3786483905514295,431,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6994299156424986,0.4695472874387186,-0.2208827677373899,1.619742599022387,432,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6564287988619492,0.4771609340880337,-0.27880663195059685,1.5916642296744952,433,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5926918161448437,0.46661240751212474,-0.32186850257892075,1.507252134868608,434,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.1824960423154474,0.47670406245184643,0.24815607990982835,2.1168360047210664,435,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.153692695733598,0.5761819326167817,0.024376107804705782,2.2830092836624902,436,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7790685514574528,0.5088861837977845,-0.21834836878620478,1.7764854717011103,437,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7980862054051597,0.4757623160197061,-0.13440793399346418,1.7305803448037835,438,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7109489293530961,0.5412070617145687,-0.3498169116074584,1.7717147703136504,439,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5063133541308483,0.49694438083386494,-0.4676976323035269,1.4803243405652236,440,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5530668634989476,0.557615060013138,-0.5398586541268028,1.6459923811246981,441,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.15656158634816136,0.4364834816440618,-1.0120692103705224,0.6989460376741998,442,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5246098256112646,0.42278412943495375,-0.3040470680812447,1.353266719303774,443,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6899053575522652,0.4661024258550704,-0.22365539712367277,1.6034661122282032,444,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6154665261100196,0.45864929288481954,-0.2834860879442267,1.514419140164266,445,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.424634046967473,0.6444572091039615,-0.8385020828762917,1.6877701768112376,446,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.1784692298947569,0.43907362957388224,-1.039053543859566,0.6821150840700523,447,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.3904976491351066,0.4535049923580837,-0.4983721358867375,1.2793674341569508,448,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.43325330100450177,0.43569423186265,-0.42070739344629215,1.2872139954552957,449,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.4199851962988084,0.4909710456936407,0.45768194673927265,2.382288445858344,450,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.618181472181508,0.566258451452429,0.508314907334747,2.7280480370282687,451,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.3321172029044146,0.5178184341920954,0.3171930718879077,2.3470413339209215,452,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.3539385266360196,0.428960403735543,-1.194700917957684,0.4868238646856447,453,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.384007379258276,0.5340468051533167,0.3372756411577753,2.430739117358777,454,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.019676009008633637,0.4104132363921861,-0.784733934320051,0.8240859523373183,455,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.22679523503576274,0.48546319189428705,-0.7247126210770399,1.1783030911485655,456,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.317608222177485,0.41538757186090564,0.50344858133011,2.13176786302486,457,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.46996085516415737,0.5266321444246141,-0.5622381479080862,1.502159858236401,458,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6533475724371389,0.42788499963418986,-0.1853070268458732,1.492002171720151,459,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7201233188392667,0.5559035376150664,-0.36944761488626343,1.809694252564797,460,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.2457443177528645,0.5039007842264679,-0.7419012193310125,1.2333898548367415,461,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.070495019898863,0.46411706374331735,0.16082557496196104,1.9801644648357648,462,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7651764435033837,0.48424556267749047,-0.18394485934449767,1.714297746351265,463,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.5682556131107774,0.5055355508693098,0.5774059334069302,2.5591052928146247,464,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7152333484532732,0.6298931687661565,-0.5193572623283936,1.9498239592349402,465,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.2464287765663942,0.4426276012375429,-0.6211213218591899,1.1139788749919783,466,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7624108885400079,0.511974686715394,-0.24105949742216437,1.7658812745021804,467,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.5146379832218124,0.525113289300879,0.48541593619208956,2.543860030251535,468,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7774138411173759,0.5691981880561903,-0.338214607472757,1.8930422897075088,469,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6062930655579976,0.5271904225054662,-0.4270001625527161,1.6395862936687111,470,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.32125594581865374,0.4353625843412395,-0.5320547194901757,1.174566611127483,471,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5141169409112175,0.43451698147447276,-0.3375363427787491,1.3657702246011842,472,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7644819786898023,0.4173740045410032,-0.053571070210563954,1.5825350275901684,473,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.260271766611864,0.394088707306179,0.487857900291753,2.0326856329319747,474,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.9454320992541229,0.4823383424582669,4.894803591970476e-05,1.890815250472326,475,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.2193354670007949,0.4670843975672574,-0.6961499522310296,1.1348208862326195,476,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.2341760714520312,0.7348403106759595,-1.2061109374728494,1.6744630803769116,477,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.16987032485163112,0.44853456469499914,-0.7092574219505672,1.0489980716538294,478,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5404655993074099,0.42138110827033914,-0.28544137290245486,1.3663725715172745,479,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.1602194139479677,0.4642864694502741,-0.7497820661745694,1.070220894070505,480,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6406355058340663,0.5005555030471418,-0.34045328013833165,1.6217242918064643,481,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.7011153146337336,0.4307739743775425,-0.1432016751462497,1.5454323044137168,482,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.27713291465696316,0.3743913539570379,-0.4566741390988311,1.0109399684127574,483,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.11979266800703504,0.4666223660503349,-0.7947871694516214,1.0343725054656916,484,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6638554926533295,0.49397779783932305,-0.3043409911117436,1.6320519764184027,485,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.47159830640010403,0.4880322375064583,-1.4281414919127622,0.48494487911255424,486,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.45788885531106177,0.4820255598931533,-0.4868812420795187,1.4026589527016422,487,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.2323378172849346,0.576242894406199,0.10290174424878451,2.3617738903210848,488,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5021358855563046,0.39341500871854845,-0.2689575315320504,1.2732293026446597,489,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.561193408476684,0.4798433025490521,-0.3792994645194582,1.5016862814728262,490,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.5105714817561885,0.5297141366475746,-0.5276682260730577,1.5488111895854346,491,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6897961585698529,0.6070907606778139,-0.5001017323586623,1.879694049498368,492,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.6193851679009765,0.5506749432772433,-0.45993772092242025,1.6987080567243733,493,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.016082776567093622,0.5350308199376861,-1.032577630510771,1.0647431836449583,494,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.8197979485587369,0.5107257375154561,-0.18122449697155718,1.820820394089031,495,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
-0.11484556811111178,0.508195116250687,-1.1109079959624584,0.8812168597402348,496,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.0186462053457448,0.4901826195493087,0.05788827102909977,1.9794041396623898,497,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
1.025079070423539,0.46587861590467405,0.11195698325037795,1.9382011575967002,498,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
0.4083075256319297,0.4511386708181533,-0.4759242691716507,1.29253932043551,499,False,dgp4,naive_ols,Mixed nonlinear,Naive OLS,0.5
